6.29867867868
1195 0.00527527527528
102.0815312812100000	-1.89983746927820000000	0.01767839068773200000000	-0.0001086440765085700000000	-360.13996808486200000000	3.3511788039902200000	-0.020594958715742700000	635.26140895317500000	-3.904053843834640000000
100.1992635585500000	-1.86480662013230000000	0.01735242111021300000000	-0.0001066406772309800000000	-353.49939535303600000000	3.2893868480241500000	-0.020215187201831800000	623.54790534595500000	-3.832063000875120000000
98.3517027188480000	-1.83042169994350000000	0.01703246239803100000000	-0.0001046744301818100000000	-346.98126721858000000000	3.2287343331342900000	-0.019842458396875600000	612.05039825394100000	-3.761407198948960000000
96.5382088068720000	-1.79667079843800000000	0.01671840329119000000000	-0.0001027445885690700000000	-340.58332592750600000000	3.1692001684789100000	-0.019476630736320500000	600.76488962193400000	-3.692059602574340000000
94.7581536671370000	-1.76354222562140000000	0.01641013421999900000000	-0.0001008496207313100000000	-334.30335548277100000000	3.1107635836364900000	-0.019117413872958000000	589.68744213473900000	-3.623965172498650000000
93.0109207261150000	-1.73102450604360000000	0.01610755069162700000000	-0.0000989905185768690000000	-328.13918055711700000000	3.0534047705732400000	-0.018764995836471300000	578.81430091080300000	-3.557159552299430000000
91.2959047802440000	-1.69910637621600000000	0.01581054523766300000000	-0.0000971650117356230000000	-322.08866600346600000000	2.9971033571937700000	-0.018418946247400500000	568.14160414305500000	-3.491561157710930000000
89.6125117842540000	-1.66777678077590000000	0.01551901682737900000000	-0.0000953734612565430000000	-316.14971612782400000000	2.9418401917528900000	-0.018079333547476500000	557.66572135835000000	-3.427182962791810000000
87.9601586468440000	-1.63702486750490000000	0.01523286365520200000000	-0.0000936147680876690000000	-310.32027374495800000000	2.8875959756229900000	-0.017745949396489100000	547.38299423999700000	-3.363985473828600000000
86.3382730282260000	-1.60683998449880000000	0.01495198728953300000000	-0.0000918889347518710000000	-304.59831964191000000000	2.8343520497590300000	-0.017418794272682500000	537.28988571285300000	-3.301968781478990000000
84.7462931420820000	-1.57721167672400000000	0.01467628893066100000000	-0.0000901941441826540000000	-298.98187192521200000000	2.7820896853353300000	-0.017097523726449800000	527.38284547391100000	-3.241067590646700000000
83.1836675601450000	-1.54812968129520000000	0.01440567548122400000000	-0.0000885314510155060000000	-293.46898512571500000000	2.7307912344838500000	-0.016782337678256400000	517.65852813034600000	-3.181319798968340000000
81.6498550228800000	-1.51958392468580000000	0.01414005079759600000000	-0.0000868988428024410000000	-288.05774966978300000000	2.6804384718758500000	-0.016472854641282900000	508.11347882382900000	-3.122653090441530000000
80.1443242501490000	-1.49156451961900000000	0.01387932440816500000000	-0.0000852965940532080000000	-282.74629128995200000000	2.6310142473898300000	-0.016169126652576600000	498.74444651614600000	-3.065077329394600000000
78.6665537583440000	-1.46406176058480000000	0.01362340538073300000000	-0.0000837238540762900000000	-277.53277017512400000000	2.5825013235939400000	-0.015870992452018700000	489.54816361822400000	-3.008561946784160000000
77.2160316792860000	-1.43706612138560000000	0.01337220509154900000000	-0.0000821799984400680000000	-272.41538050530000000000	2.5348829006537900000	-0.015578333670124200000	480.52144549352400000	-2.953084504068330000000
75.7922555829930000	-1.41056825119780000000	0.01312563684018300000000	-0.0000806646649600400000000	-267.39234970499800000000	2.4881425433265800000	-0.015291081649906600000	471.66117661879100000	-2.898631986383870000000
74.3947323039710000	-1.38455897151230000000	0.01288361515872700000000	-0.0000791774199795370000000	-262.46193786329200000000	2.4422640500107700000	-0.015009154185860800000	462.96428576064000000	-2.845188810561960000000
73.0229777701970000	-1.35902927345480000000	0.01264605577227600000000	-0.0000777174502437640000000	-257.62243722583100000000	2.3972314452547300000	-0.014732397114506800000	454.42774455547000000	-2.792725752823360000000
71.6765168350640000	-1.33397031426100000000	0.01241287670814400000000	-0.0000762843113384370000000	-252.87217152666900000000	2.3530291900236700000	-0.014460726191087300000	446.04860736841400000	-2.741226843431370000000
70.3548831132000000	-1.30937341377870000000	0.01218399759192100000000	-0.0000748778864867460000000	-248.20949532519000000000	2.3096420482577200000	-0.014194119278973900000	437.82398599760800000	-2.690687886087700000000
69.0576188191270000	-1.28523005225440000000	0.01195933825784900000000	-0.0000734970883997650000000	-243.63279358652700000000	2.2670548234498000000	-0.013932370267798800000	429.75099973896100000	-2.641069809775810000000
67.7842746080420000	-1.26153186700390000000	0.01173882172453700000000	-0.0000721419116738180000000	-239.14048105043000000000	2.2252529227328200000	-0.013675478133221900000	421.82688231652700000	-2.592372420318120000000
66.5344094208510000	-1.23827064928980000000	0.01152237122563900000000	-0.0000708117475491930000000	-234.73100163935500000000	2.1842217940043700000	-0.013423327476580700000	414.04887518186300000	-2.544573842332470000000
65.3075903310390000	-1.21543834208120000000	0.01130991173741100000000	-0.0000695061126347870000000	-230.40282803378200000000	2.1439472154959100000	-0.013175826664533200000	406.41428240578800000	-2.497656705475690000000
64.1033923945830000	-1.19302703694430000000	0.01110136950364500000000	-0.0000682242710894340000000	-226.15446108278700000000	2.1044152057175400000	-0.012932836208402900000	398.92045360719900000	-2.451594567776660000000
62.9213985028710000	-1.17102897075020000000	0.01089667323995800000000	-0.0000669665236241460000000	-221.98442917996200000000	2.0656122517473000000	-0.012694413112042100000	391.56482722840800000	-2.406398235088940000000
61.7611992388370000	-1.14943652384120000000	0.01069575073866900000000	-0.0000657316574774750000000	-217.89128791581200000000	2.0275246656396100000	-0.012460327480064300000	384.34480853361700000	-2.362024127622970000000
60.6223927340770000	-1.12824221733630000000	0.01049853317270200000000	-0.0000645195877209130000000	-213.87361956697400000000	1.9901394002884100000	-0.012230563213118500000	377.25792426685700000	-2.318469193528350000000
59.5045845303260000	-1.10743870975400000000	0.01030495226618100000000	-0.0000633300219377020000000	-209.93003245602600000000	1.9534435130750700000	-0.012005064879640900000	370.30172097917300000	-2.275722925000100000000
58.4073874428160000	-1.08701879528750000000	0.01011494049092600000000	-0.0000621622226368860000000	-206.05916062452400000000	1.9174242031168900000	-0.011783692678215100000	363.47377208957500000	-2.233758820782980000000
57.3304214257970000	-1.06697540097350000000	0.00992843246284080000000	-0.0000610159910885420000000	-202.25966329631300000000	1.8820690759713600000	-0.011566408936887800000	356.77172806332200000	-2.192569739647170000000
56.2733134412950000	-1.04730158402110000000	0.00974536350333330000000	-0.0000598909368028090000000	-198.53022437118400000000	1.8473658709338200000	-0.011353139633008100000	350.19326471750200000	-2.152141649594860000000
55.2356973298400000	-1.02799052982490000000	0.00956567021923150000000	-0.0000587868163535180000000	-194.86955204822700000000	1.8133025709684500000	-0.011143838621842900000	343.73610405993500000	-2.112465803265850000000
54.2172136834180000	-1.00903554983550000000	0.00938928954283820000000	-0.0000577024432644180000000	-191.27637842215600000000	1.7798672207375600000	-0.010938280990721400000	337.39797979416200000	-2.073499565411940000000
53.2175097206830000	-0.99043007807959000000	0.00921616240552940000000	-0.0000566389509373270000000	-187.74945882364800000000	1.7470486229820900000	-0.010736681591335700000	331.17676932780800000	-2.035283664086290000000
52.2362391660580000	-0.97216767012134000000	0.00904622614087400000000	-0.0000555941687347960000000	-184.28757162245700000000	1.7148348984298000000	-0.010538628949907300000	325.07022078365000000	-1.997740098851610000000
51.2730621279080000	-0.95424200034580000000	0.00887942452066190000000	-0.0000545694022573430000000	-180.88951771244800000000	1.6832153882605900000	-0.010344370560728100000	319.07631363772700000	-1.960915785608740000000
50.3276449826810000	-0.93664685951125000000	0.00871569760827500000000	-0.0000535629586289050000000	-177.55412004760900000000	1.6521787306753200000	-0.010153585516172300000	313.19289410686200000	-1.924749891963390000000
49.3996602578190000	-0.91937615317059000000	0.00855499032477760000000	-0.0000525754929925350000000	-174.28022334280800000000	1.6217144847144500000	-0.009966398007494390000	307.41798296552000000	-1.889265960052750000000
48.4887865194800000	-0.90242389900001000000	0.00839724579591620000000	-0.0000516059243071960000000	-171.06669356740100000000	1.5918118690916100000	-0.009782603108698790000	301.74953647459000000	-1.854425143374070000000
47.5947082603520000	-0.88578422518110000000	0.00824241033507960000000	-0.0000506545626790530000000	-167.91241763854400000000	1.5624607067812400000	-0.009602259604616440000	296.18562544080900000	-1.820238585389610000000
46.7171157909430000	-0.86945136819898000000	0.00809042926849150000000	-0.0000497203172193930000000	-164.81630300379600000000	1.5336506336272800000	-0.009425160702491290000	290.72428519777600000	-1.786667085726830000000
45.8557051316960000	-0.85341967061365000000	0.00794125120933500000000	-0.0000488036743824250000000	-161.77727721864800000000	1.5053719085614000000	-0.009251398616318580000	285.36366919383100000	-1.753728124799620000000
45.0101779086170000	-0.83768357921813000000	0.00779482345337830000000	-0.0000479037475571430000000	-158.79428759737400000000	1.4776145407813900000	-0.009080805276953130000	280.10188353686700000	-1.721389842821260000000
44.1802412491050000	-0.82223764355404000000	0.00765109578241520000000	-0.0000470205001676940000000	-155.86630093164100000000	1.4503690107449600000	-0.008913373750945770000	274.93712366848500000	-1.689650925462400000000
43.3656076808330000	-0.80707651348972000000	0.00751001812448790000000	-0.0000461533962758940000000	-152.99230303140600000000	1.4236258266331500000	-0.008749002443942470000	269.86759028562500000	-1.658492114134860000000
42.5659950320710000	-0.79219493742957000000	0.00737154210319240000000	-0.0000453025178219770000000	-150.17129838547100000000	1.3973758180422400000	-0.008587706888826280000	264.89154501384200000	-1.627916353307360000000
41.7811263342270000	-0.77758776077665000000	0.00723561899419540000000	-0.0000444670308481500000000	-147.40230987005300000000	1.3716097486138000000	-0.008429328997582940000	260.00723697608400000	-1.597893675251960000000
41.0107297254140000	-0.76324992388080000000	0.00710220263230010000000	-0.0000436472726998980000000	-144.68437835981700000000	1.3463188671084300000	-0.008273932718626010000	255.21300725619000000	-1.568436202258060000000
40.2545383568930000	-0.74917646043430000000	0.00697124584322620000000	-0.0000428423366258810000000	-142.01656242375600000000	1.3214942310012800000	-0.008121346164936770000	250.50716067724800000	-1.539511350809220000000
39.5122902999650000	-0.73536249575773000000	0.00684270414044790000000	-0.0000420525001232350000000	-139.39793800024900000000	1.2971274072678000000	-0.007971621939862270000	245.88809864504300000	-1.511129092583540000000
38.7837284558480000	-0.72180324497720000000	0.00671653219593670000000	-0.0000412769205357930000000	-136.82759805153300000000	1.2732098033652300000	-0.007824600306493410000	241.35419232651300000	-1.483259147282720000000
38.0686004661460000	-0.70849401134693000000	0.00659268723573810000000	-0.0000405159691065910000000	-134.30465224572100000000	1.2497333109101400000	-0.007680351638984470000	236.90390466757400000	-1.455914855282470000000
37.3666586260660000	-0.69543018478278000000	0.00647112545761830000000	-0.0000397688689428580000000	-131.82822667881900000000	1.2266896265948600000	-0.007538728666770310000	232.53566166359800000	-1.429068299449110000000
36.6776597978710000	-0.68260724047437000000	0.00635180517913910000000	-0.0000390355304724640000000	-129.39746361162900000000	1.2040708489476800000	-0.007399714410238450000	228.24796548342600000	-1.402716261066710000000
36.0013653270460000	-0.67002073670751000000	0.00623468522380450000000	-0.0000383158821937180000000	-127.01152105696500000000	1.1818691724051500000	-0.007263295315273250000	224.03933647660000000	-1.376856170768780000000
35.3375409596800000	-0.65766631390648000000	0.00611972438449000000000	-0.0000376091350073880000000	-124.66957259810000000000	1.1600767855977300000	-0.007129321797409290000	219.90829389204800000	-1.351459672790420000000
34.6859567610230000	-0.64553969254252000000	0.00600688409056830000000	-0.0000369160048436790000000	-122.37080699229600000000	1.1386863769397300000	-0.006997929570930230000	215.85345171950100000	-1.326552493615380000000
34.0463870365660000	-0.63363667237592000000	0.00589612341134500000000	-0.0000362349558304940000000	-120.11442802713000000000	1.1176901874626900000	-0.006868827490442330000	211.87333914122000000	-1.302079442684200000000
33.4186102526460000	-0.62195313042072000000	0.00578740608668490000000	-0.0000355671383660550000000	-117.89965413467600000000	1.0970813435660400000	-0.006742233629536460000	207.96665317295900000	-1.278081858804720000000
32.8024089611730000	-0.61048501966245000000	0.00568069246513880000000	-0.0000349110468875760000000	-115.72571814843300000000	1.0768523287796200000	-0.006617862588360000000	204.13196896582000000	-1.254505640562750000000
32.1975697229290000	-0.59922836787283000000	0.00557594735135180000000	-0.0000342676249216470000000	-113.59186707863800000000	1.0569964713463900000	-0.006495893225179260000	200.36802179774100000	-1.231384692969310000000
31.6038830347830000	-0.58817927604489000000	0.00547313273941850000000	-0.0000336354823256000000000	-111.49736181562000000000	1.0375065667313400000	-0.006376062019590950000	196.67344595136300000	-1.208669062156670000000
31.0211432559950000	-0.57733391701303000000	0.00537221469987610000000	-0.0000330154433425540000000	-109.44147686821600000000	1.0183761831444800000	-0.006258525218061080000	193.04702219362900000	-1.186388366762320000000
30.4491485382380000	-0.56668853394331000000	0.00527315704059050000000	-0.0000324066045829240000000	-107.42350007758200000000	0.9995984598757480000	-0.006143111570837210000	189.48744998386700000	-1.164510144072270000000
29.8877007547310000	-0.55623943967588000000	0.00517592614516620000000	-0.0000318092083910760000000	-105.44273249254400000000	0.9811670244812910000	-0.006029867017581870000	185.99352133888600000	-1.143043102572850000000
29.3366054319920000	-0.54598301501072000000	0.00508048757566730000000	-0.0000312224227496660000000	-103.49848804463400000000	0.9630753487831290000	-0.005918633838119240000	182.56399875398200000	-1.121957344264860000000
28.7956716821340000	-0.53591570712763000000	0.00498680958824380000000	-0.0000306470030100310000000	-101.59009324858100000000	0.9453174153038130000	-0.005809555219543370000	179.19774153466100000	-1.101280012204670000000
28.2647121375920000	-0.52603402896017000000	0.00489485806381430000000	-0.0000300816343408170000000	-99.71688708363170000000	0.9278867563085590000	-0.005702381917732310000	175.89352363404600000	-1.080963858787380000000
27.7435428850610000	-0.51633455773557000000	0.00480460282349040000000	-0.0000295272197234910000000	-97.87822071676900000000	0.9107776509796230000	-0.005597285105074210000	172.65026059351600000	-1.061041332061500000000
27.2319834029290000	-0.50681393374776000000	0.00471601105783750000000	-0.0000289825783779120000000	-96.07345727012500000000	0.8939838798435380000	-0.005494040948673270000	169.46677342749400000	-1.041470001464840000000
26.7298564976610000	-0.49746885936722000000	0.00462905336194580000000	-0.0000284482916308450000000	-94.30197163328420000000	0.8774998688007050000	-0.005392759646904880000	166.34200548977600000	-1.022270756594530000000
26.2369882433640000	-0.48829609751822000000	0.00454369870126070000000	-0.0000279236010427560000000	-92.56315017462330000000	0.8613197348302420000	-0.005293297427265330000	163.27484157393600000	-1.003416343421880000000
25.7532079209460000	-0.47929247091882000000	0.00445991832328390000000	-0.0000274089218592620000000	-90.85639059724330000000	0.8454380275060010000	-0.005195733005195110000	160.26424847774900000	-0.984921683526616000000
25.2783479594290000	-0.47045486103783000000	0.00437768218468840000000	-0.0000269033718558460000000	-89.18110174124690000000	0.8298490517077410000	-0.005099899143067570000	157.30914661390700000	-0.966755074747616000000
24.8122438772040000	-0.46178020678402000000	0.00429696279449600000000	-0.0000264073352695960000000	-87.53670333526050000000	0.8145475961475630000	-0.005005868678235820000	154.40854811208500000	-0.948930324393379000000
24.3547342258790000	-0.45326550320084000000	0.00421773173332910000000	-0.0000259204553889610000000	-85.92262574900070000000	0.7995282735468690000	-0.004913573991185740000	151.56143174053300000	-0.931434614267582000000
23.9056605339560000	-0.44490780110035000000	0.00413996148628710000000	-0.0000254424847356830000000	-84.33830992388080000000	0.7847858680829430000	-0.004822968169055890000	148.76680876929000000	-0.914259051400858000000
23.4648672518570000	-0.43670420558198000000	0.00406362526072210000000	-0.0000249733016397520000000	-82.78320709222150000000	0.7703153008458710000	-0.004734028147645140000	146.02371642207500000	-0.897399263660961000000
23.0322016982340000	-0.42865187496546000000	0.00398869682185290000000	-0.0000245130015936730000000	-81.25677857497360000000	0.7561115986769410000	-0.004646772028853400000	143.33121196918200000	-0.880858682508612000000
22.6075140070890000	-0.42074802032653000000	0.00391514941056440000000	-0.0000240607764323550000000	-79.75849569370530000000	0.7421696890228340000	-0.004561046614022980000	140.68833383930700000	-0.864608267059749000000
22.1906570753970000	-0.41298990383470000000	0.00384295877227520000000	-0.0000236172594749730000000	-78.28783945550210000000	0.7284849740985740000	-0.004476971957396000000	138.09421045992900000	-0.848670775224781000000
21.7814865130750000	-0.40537483806858000000	0.00377209893173390000000	-0.0000231818016585010000000	-76.84430042317810000000	0.7150525299428450000	-0.004394425020269780000	135.54790842737400000	-0.833022883348308000000
21.3798605921360000	-0.39790018561008000000	0.00370254556931710000000	-0.0000227542667337040000000	-75.42737863835180000000	0.7018677464410760000	-0.004313379974753310000	133.04855383188000000	-0.817659695403168000000
20.9856401978290000	-0.39056335727165000000	0.00363427492172470000000	-0.0000223347291752330000000	-74.03658328539450000000	0.6889261189373290000	-0.004233850938527090000	130.59529275479600000	-0.802583887587245000000
